0.937505668	385.64	0.269931972	0.8	New Point
54.984852607	507.768	0.232199546	1
55.297959183	450.892	0.371519274	1
55.636734693	476.993	0.138775510	0.8	New Point
55.848979591	405.216	0.139319727	1
56.134240362	447.63	0.325079365	1
56.444897959	183.358	0.139319727	1
56.693877551	339.964	0.325079365	1
56.893877551	320.388	0.293877551	0.8	New Point
57.260408163	351.657	0.185759637	1
57.539047619	331.059	0.185759637	1
57.771247165	295.025	0.232199546	1
58.839365079	334.229	0.278639455	1
59.164444444	349.43	0.092879818	1
59.350204081	331.729	0.139319727	1
59.582403628	174.715	0.232199546	1
59.861043083	330.677	0.092879818	1
60.046802721	292.48	0.232199546	1
60.325442176	209.58	0.325079365	1
60.696961451	490.755	0.185759637	1
60.929160997	491.749	0.139319727	1
61.114920634	206.278	0.278639455	1
61.440000000	355.538	0.092879818	1
61.579319727	330.581	0.185759637	1
61.811519274	287.372	0.232199546	1
62.136598639	270.852	0.185759637	1
62.368798185	295.195	0.232199546	1
62.693877551	164.814	0.325079365	1
63.065396825	317.298	0.046439909	1
63.158276643	271.871	0.232199546	1
63.436916099	286.792	0.417959183	1
63.901315192	165.864	0.371519274	1
64.319274376	147.854	0.371519274	1
64.783673469	167.404	0.325079365	1
65.201632653	289.287	0.278639455	1
65.573151927	261.474	0.325079365	1
65.991111111	247.156	0.464399092	1
66.501950113	248.516	0.278639455	1
66.873469387	248.516	0.232199546	1
67.198548752	261.626	0.278639455	1
67.523628117	288.453	0.371519274	1
67.941587301	330.199	0.325079365	1
68.359546485	287.787	0.232199546	1
68.638185941	264.665	0.278639455	1
68.963265306	251.694	0.046439909	1
69.102585034	218.607	0.371519274	1
69.706303854	291.889	0.278639455	1
70.077823129	263.75	0.325079365	1
70.495782312	246.372	0.139319727	1
70.727981859	247.942	0.650158730	1
71.424580498	251.258	0.650158730	1
72.167619047	588.178	0.139319727	1
72.399818594	320.429	0.371519274	1
