12.936734693	365.217	0.557278911	D5-ZEMIN*-n5
14.548979591	367.621	0.835918367	D5-ZEMIN*-n6
15.140816326	326.382	0.139319727	C5-ZEMIN*-n7
15.787755102	324.025	0.185759637	C5-ZEMIN*-n8
16.095918367	372.334	0.278639455	D5-ZEMIN*-n9
16.486167800	366.803	0.185759637	C5-ZEMIN*-n10
16.718367346	332.016	0.000000000	B4b5-ZEMIN*-n11
16.764807256	317.94	0.278639455	B4b5-ZEMIN*-n12
17.683673469	372.334	0.557278911	E5b5-ZEMIN*-n14
18.020408163	387.652	0.185759637	E5b5-ZEMIN*-n15
18.328571428	358.195	0.557278911	D5-ZEMIN*-n16
18.901043083	342.239	0.000000000	C5#4-ZEMIN*-n17
18.947482993	366.803	0.278639455	D5-ZEMIN*-n18
19.272562358	394.836	0.185759637	E5b5-ZEMIN*-n19
19.597959183	470.131	0.325079365	F5#4-ZEMIN*-n20
19.922721088	388.053	0.046439909	E5b5-ZEMIN*-n21
20.062040816	363.638	0.046439909	D5-ZEMIN*-n22
20.216326530	368.8	0.696598639	D5-ZEMIN*-n23
20.983582766	362.908	0.046439909	D5-ZEMIN*-n25
21.037278911	410.535	0.092879818	E5-ZEMIN*-n26
21.106938775	362.908	0.046439909	D5-ZEMIN*-n25
21.176598639	430.572	0.278639455	F5-ZEMIN*-n27
21.501678004	434.319	0.092879818	E5-ZEMIN*-n28
21.640997732	405.234	0.000000000	D5-ZEMIN*-n29
21.687437641	400.001	0.092879818	E5-ZEMIN*-n30
21.873197278	434.319	0.510839002	F5-ZEMIN*-n31
22.430476190	434.319	0.000000000	E5-ZEMIN*-n32
22.523356009	467.512	0.046439909	G5-ZEMIN*-n33
22.941315192	434.319	0.046439909	F5-NAKARAT1-n1
23.034195011	432.441	0.000000000	E5-NAKARAT1-n2
23.591473922	185.8	0.371519274	D5-NAKARAT1-n3
23.928163265	411.217	0.278639455	E5-NAKARAT1-n4
24.334512471	430.572	0.603718820	F5-NAKARAT1-n5
24.906303854	440.674	0.464399092	F5-NAKARAT1-n6
25.495510204	467.512	0.325079365	G5b4-NAKARAT1-n7
26.128253968	544.362	0.510839002	A5-NAKARAT1-n8
26.470748299	469.542	0.046439909	G5b4-NAKARAT1-n9
26.772607709	458.348	0.278639455	G5b4-NAKARAT1-n10
26.935147392	405.234	0.092879818	F5-NAKARAT1-n11
27.161541950	447.744	0.603718820	F5-NAKARAT1-n12
27.802993197	438.318	0.185759637	F5-NAKARAT1-n14
27.817505668	494.597	0.000000000	G5b4-NAKARAT1-n13
28.133877551	411.217	0.278639455	E5-NAKARAT1-n15
28.470566893	365.265	0.417959183	D5-NAKARAT1-n16
29.024943310	426.857	0.417959183	F5-NAKARAT1-n17
29.489342403	440	0.278639455	F5-NAKARAT1-n18
29.738956916	381.761	0.417959183	E5b5-NAKARAT1-n19
30.325260770	369.994	0.000000000	D5-NAKARAT1-n20
30.365895691	399.435	0.185759637	E5b5-NAKARAT1-n21
30.696780045	438.098	0.325079365	F5-NAKARAT1-n22
31.100226757	481.914	0.139319727	G5-NAKARAT1-n25
31.574784580	437.139	0.185759637	F5-NAKARAT1-n26
31.947755102	490.33	0.185759637	G5-NAKARAT1-n30
32.229297052	441.91	0.325079365	F5-NAKARAT1-n31
32.647256235	391.43	0.325079365	E5b5-NAKARAT1-n32
32.863265306	378.226	0.185759637	E5b5-NAKARAT1-n34
33.018775510	368.395	0.000000000	D5-NAKARAT1-n33
33.175510204	325.203	0.185759637	D5-NAKARAT1-n35
33.491836734	291.034	0.557278911	C5-NAKARAT1-n36
34.226213151	294.089	0.000000000	B4b5-NAKARAT1-n37
34.238775510	332.273	0.092879818	C5-NAKARAT1-n38
34.448979591	364.086	0.278639455	D5-NAKARAT2-n1
35.108571428	nan	0.000000000	Rest-NAKARAT2-n2
35.108571428	324.902	0.139319727	C5-NAKARAT2-n3
35.418367346	368.8	0.139319727	D5-NAKARAT2-n4
35.708163265	365.265	0.510839002	D5-NAKARAT2-n5
36.073469387	486.627	0.743038548	G5-NAKARAT2-n6
36.342857142	377.048	0.185759637	D5-NAKARAT2-n7
37.304081632	371.156	0.510839002	D5-NAKARAT2-n8
37.673469387	325.203	0.092879818	C5-NAKARAT2-n9
38.006122448	329.917	0.464399092	C5-NAKARAT2-n10
38.300000000	285.142	0.046439909	B4b5-NAKARAT2-n11
38.585714285	292.212	0.278639455	B4b5-NAKARAT2-n12
38.960181405	326.382	0.092879818	C5-NAKARAT2-n15
39.195283446	368.395	0.557278911	D5-NAKARAT2-n16
40.199546485	322.847	0.000000000	C5-NAKARAT2-n19
40.788752834	326.382	0.417959183	C5-NAKARAT2-n20
41.238639455	281.621	0.092879818	B4b5-NAKARAT2-n21
41.845260770	274.538	0.139319727	A4-NAKARAT2-n23
42.213877551	373.214	0.046439909	D5-NAKARAT2-n24
42.306757369	332.016	0.046439909	C5-NAKARAT2-n25
42.399637188	286.543	0.092879818	B4b5-NAKARAT2-n26
42.573469387	265.112	0.046439909	A4-NAKARAT2-n27
42.689795918	232.12	0.046439909	G4-NAKARAT2-n28
42.879591836	253.329	0.046439909	F4#4-NAKARAT2-n29
43.034693877	243.903	0.696598639	G4-NAKARAT2-n30
43.885714285	434.319	0.046439909	G5b4-NAKARAT2-n31
43.978594104	434.319	0.000000000	F5-NAKARAT2-n32
44.025034013	436.204	0.046439909	E5-NAKARAT2-n33
44.117913832	438.098	0.000000000	D5-NAKARAT2-n34
44.164353741	436.204	0.046439909	E5-NAKARAT2-n35
44.257233560	438.098	0.603718820	F5-NAKARAT2-n36
44.907392290	434.319	0.092879818	E5-NAKARAT2-n37
45.046712018	939.084	0.046439909	G5b4-NAKARAT2-n38
46.788208616	443.031	0.417959183	F5-MEYAN-n1
51.223219954	394.836	0.185759637	E5-MEYAN-n2
51.501859410	362.066	0.325079365	D5-MEYAN-n3
51.873378684	182.608	0.325079365	E5-MEYAN-n4
52.244897959	432.441	0.603718820	F5-MEYAN-n5
52.895056689	471.58	0.139319727	G5b4-MEYAN-n6
53.080816326	530.096	0.185759637	A5-MEYAN-n7
53.313015873	443.829	0.139319727	G5b4-MEYAN-n8
53.591655328	440	0.928798185	G5b4-MEYAN-n9
54.613333333	412.317	0.185759637	F5-MEYAN-n10
54.891972789	453.547	0.789478458	F5-MEYAN-n11
55.727891156	457.494	0.000000000	G5b4-MEYAN-n12
55.774331065	436.204	0.278639455	F5-MEYAN-n13
56.099410430	406.993	0.139319727	E5-MEYAN-n14
56.331609977	376.462	0.417959183	D5-MEYAN-n15
56.842448979	nan	0.000000000	Rest-MEYAN-n16
56.842448979	661.162	0.185759637	D5-MEYAN-n17
57.260408163	483.999	0.092879818	E5-MEYAN-n18
57.399727891	438.098	0.510839002	F5-MEYAN-n19
57.957006802	441.91	0.000000000	G5b4-MEYAN-n20
58.049886621	573.087	0.185759637	A5-MEYAN-n21
58.282086167	nan	0.000000000	G5b4-MEYAN-n22
58.282086167	nan	0.000000000	F5-MEYAN-n23
58.282086167	nan	0.000000000	E5-MEYAN-n24
58.282086167	nan	0.000000000	A5-MEYAN-n25
58.282086167	nan	0.000000000	G5b4-MEYAN-n26
58.282086167	nan	0.000000000	F5-MEYAN-n27
58.282086167	nan	0.000000000	E5-MEYAN-n28
58.282086167	nan	0.000000000	F5-MEYAN-n29
58.282086167	nan	0.000000000	A5-MEYAN-n30
58.282086167	nan	0.000000000	B5b5-MEYAN-n31
58.282086167	nan	0.000000000	A5-MEYAN-n32
58.282086167	nan	0.000000000	G5-MEYAN-n33
58.282086167	nan	0.000000000	G5-MEYAN-n34
58.282086167	nan	0.000000000	F5-MEYAN-n35
58.282086167	nan	0.000000000	G5-MEYAN-n36
58.282086167	580.583	0.000000000	F5-MEYAN-n37
180.790566893	475.684	0.232199546	G5-NAKARAT3-n1
181.115646258	nan	0.000000000	Rest-NAKARAT3-n2
181.115646258	434.319	0.417959183	F5-NAKARAT3-n3
181.580045351	483.999	0.232199546	G5-NAKARAT3-n4
181.858684807	430.572	0.928798185	G5-NAKARAT3-n5
182.833922902	473.628	0.417959183	G5-NAKARAT3-n6
183.298321995	434.319	0.278639455	F5-NAKARAT3-n7
183.716281179	398.272	0.464399092	E5-NAKARAT3-n8
184.273560090	436.204	0.650158730	F5-NAKARAT3-n9
185.016598639	436.204	0.092879818	F5-NAKARAT3-n10
185.202358276	391.43	0.046439909	E5-NAKARAT3-n11
185.295238095	393.129	0.139319727	E5-NAKARAT3-n12
185.527437641	366.803	0.185759637	D5-NAKARAT3-n13
185.759637188	366.803	0.882358276	D5-NAKARAT3-n14
186.734875283	nan	0.000000000	Rest-NAKARAT3-n15
186.734875283	436.204	0.371519274	F5-NAKARAT3-n16
187.152834467	441.91	0.278639455	F5-NAKARAT3-n17
187.524353741	400.001	0.325079365	E5b5-NAKARAT3-n18
187.895873015	369.994	0.092879818	D5-NAKARAT3-n19
188.035192743	400.001	0.278639455	E5b5-NAKARAT3-n20
188.406712018	436.204	0.325079365	F5-NAKARAT3-n21
188.778231292	481.907	0.000000000	G5-NAKARAT3-n22
188.824671201	496.744	0.046439909	A5b5-NAKARAT3-n23
188.917551020	483.999	0.139319727	G5-NAKARAT3-n24
189.149750566	434.319	0.046439909	F5-NAKARAT3-n25
189.289070294	436.204	0.232199546	F5-NAKARAT3-n26
189.567709750	864.882	0.046439909	E5b5-NAKARAT3-n27
189.660589569	441.91	0.000000000	F5-NAKARAT3-n28
189.707029478	488.211	0.278639455	G5-NAKARAT3-n29
190.078548752	434.319	0.278639455	F5-NAKARAT3-n30
190.403628117	388.053	0.185759637	E5b5-NAKARAT3-n31
190.682267573	366.803	0.046439909	D5-NAKARAT3-n32
190.775147392	400.001	0.046439909	E5b5-NAKARAT3-n33
190.868027210	362.066	0.185759637	D5-NAKARAT3-n34
191.146666666	327.729	0.185759637	C5-NAKARAT3-n35
191.425306122	580.583	0.464399092	B4b5-NAKARAT3-n36
191.982585034	323.497	0.000000000	C5-NAKARAT3-n37
192.307664399	184.198	0.325079365	D5-NAKARAT2*-n1
192.725623582	nan	0.000000000	Rest-NAKARAT2*-n2
192.725623582	326.312	0.232199546	C5-NAKARAT2*-n3
193.004263038	368.395	0.185759637	D5-NAKARAT2*-n4
193.236462585	365.217	0.371519274	D5-NAKARAT2*-n5
193.700861678	486.1	0.743038548	G5-NAKARAT2*-n6
194.536780045	374.834	0.232199546	D5-NAKARAT2*-n7
194.815419501	184.997	0.464399092	D5-NAKARAT2*-n8
195.372698412	324.902	0.092879818	C5-NAKARAT2*-n9
195.512018140	327.729	0.603718820	C5-NAKARAT2*-n10
196.208616780	287.787	0.000000000	B4b5-NAKARAT2*-n11
196.255056689	285.305	0.185759637	B4b5-NAKARAT2*-n12
196.487256235	273.209	0.000000000	A4-NAKARAT2*-n13
196.533696145	286.543	0.046439909	B4b5-NAKARAT2*-n14
196.673015873	324.902	0.139319727	C5-NAKARAT2*-n15
196.858775510	366.803	0.371519274	D5-NAKARAT2*-n16
197.276734693	nan	0.000000000	Rest-NAKARAT2*-n17
197.276734693	0	0.975238095	D5-NAKARAT2*-n18
198.344852607	324.902	0.185759637	C5-NAKARAT2*-n19
198.577052154	326.312	0.325079365	C5-NAKARAT2*-n20
198.995011337	291.552	0.092879818	B4b5-NAKARAT2*-n21
199.134331065	277.984	0.650158730	B4b5-NAKARAT2*-n22
199.877369614	275.586	0.232199546	A4-NAKARAT2*-n23
200.156009070	311.127	0.000000000	D5-NAKARAT2*-n24
200.202448979	333.458	0.139319727	C5-NAKARAT2*-n25
200.481088435	606.288	0.092879818	B4b5-NAKARAT2*-n26
200.620408163	270.852	0.046439909	A4-NAKARAT2*-n27
200.713287981	245.165	0.325079365	G4-NAKARAT2*-n28
201.084807256	239.912	0.000000000	F4#4-NAKARAT2*-n29
201.131247165	244.105	1.486077097	G4-NAKARAT2*-n30
202.710204081	nan	0.000000000	D5-NAKARAT2*-n31
202.710204081	nan	0.000000000	E5b5-NAKARAT2*-n32
202.710204081	nan	0.000000000	D5-NAKARAT2*-n33
202.710204081	nan	0.000000000	C5-NAKARAT2*-n34
202.710204081	nan	0.000000000	B4b5-NAKARAT2*-n35
202.710204081	nan	0.000000000	A4-NAKARAT2*-n36
202.710204081	nan	0.000000000	G4-NAKARAT2*-n37
202.710204081	245.165	0.000000000	Rest-NAKARAT2*-n38
