76.404081632	329.057	0.557278911	0
77.054240362	386.822	0.557278911	0
77.657959183	372.783	0.371519274	0
78.122358276	325.841	0.789478458	0
78.734693877	292.166	0.278639455	0
79.329795918	260.57	0.464399092	0
79.887074829	246.087	0.650158730	0
80.481632653	333.275	0.092879818	0
80.808163265	299.018	0.278639455	0
81.094512471	273.999	0.417959183	0
81.624489795	268.186	0.092879818	0
81.744671201	249.667	0.371519274	0
82.209070294	245.236	1.160997732	0
87.232653061	251.058	0.497959183	0
88.014058956	183.401	1.625396825	0
89.971519274	370.958	0.835918367	0
90.772607709	333.275	0.417959183	0
91.079092970	367.014	0.278639455	0
91.450612244	293.156	0.092879818	0
91.589931972	328.297	0.603718820	0
92.286530612	163.959	0.557278911	0
92.936689342	184.677	0.278639455	0
93.308208616	330.199	0.464399092	0
93.865487528	387.717	0.464399092	0
94.422766439	367.97	0.464399092	0
94.980045351	327.729	0.696598639	0
95.769523809	285.634	0.325079365	0
96.141043083	267.741	0.185759637	0
96.373242630	246.087	0.789478458	0
97.255600907	329.628	0.092879818	0
97.441360544	314.379	0.325079365	0
97.812879818	271.949	0.278639455	0
98.184399092	255.355	0.232199546	0
98.463038548	247.299	0.092879818	0
98.648798185	244.67	2.461315192	0
101.202993197	249.306	0.650158730	0
101.899591836	495.598	1.021678004	0
102.967709750	438.478	0.417959183	0
103.478548752	409.351	0.185759637	0
103.710748299	406.412	0.092879818	0
103.896507936	408.17	0.278639455	0
104.268027210	437.466	0.232199546	0
104.593106575	248.229	0.650158730	0
106.357823129	462.142	0.185759637	0
106.636462585	573.915	1.114557823	0
107.843900226	540.141	0.464399092	0
108.354739229	534.863	0.185759637	0
108.633378684	531.783	0.232199546	0
108.912018140	577.074	0.046439909	0
109.004897959	492.743	1.346757369	0
110.444535147	244.529	0.789478458	0
111.280453514	489.057	0.975238095	0
112.302131519	530.249	0.232199546	0
112.627210884	434.946	1.300317460	0
113.973968253	410.061	1.021678004	0
115.042086167	397.238	0.464399092	0
115.552925170	440.509	1.253877551	0
116.899682539	539.829	0.371519274	0
117.317641723	490.755	1.811156462	0
119.221678004	493.313	0.650158730	0
119.964716553	579.746	0.464399092	0
120.521995464	538.428	0.417959183	0
121.032834467	247.299	0.417959183	0
121.543673469	438.985	0.557278911	0
122.147392290	407.934	0.185759637	0
122.426031746	439.238	0.185759637	0
122.704671201	495.026	0.743038548	0
124.237188208	440.381	0.371519274	0
124.701587301	572.59	1.160997732	0
125.955464852	543.898	0.371519274	0
126.419863945	523.251	0.185759637	0
126.652063492	532.705	0.232199546	0
126.930702947	571.599	0.232199546	0
127.209342403	489.199	1.021678004	0
128.323900226	246.799	0.325079365	0
128.695419501	410.061	0.882358276	0
129.670657596	441.528	0.882358276	0
130.645895691	390.865	1.300317460	0
132.039092970	370.422	0.743038548	0
132.828571428	377.115	0.882358276	0
133.803809523	425.749	0.232199546	0
134.128888888	373.43	0.371519274	0
134.546848072	374.51	0.185759637	0
134.871927437	329.057	0.232199546	0
135.150566893	325.653	2.786394557	0
137.983401360	288.453	0.185759637	0
138.215600907	264.665	0.092879818	0
138.354920634	245.803	0.232199546	0
138.680000000	271.478	0.510839002	0
139.237278911	290.711	0.464399092	0
139.748117913	329.247	1.207437641	0
142.255873015	326.218	0.278639455	0
142.627392290	184.997	1.671836734	0
144.392108843	365.956	0.835918367	0
145.320907029	327.351	0.325079365	0
145.692426303	369.892	0.092879818	0
145.831746031	333.941	0.046439909	0
145.971065759	289.789	0.139319727	0
146.203265306	327.54	0.510839002	0
146.760544217	164.814	0.696598639	0
147.550022675	365.745	0.325079365	0
147.921541950	331.346	0.371519274	0
148.339501133	384.816	0.789478458	0
149.175419501	369.781	0.510839002	0
149.779138321	323.591	0.557278911	0
150.429297052	284.975	0.325079365	0
150.800816326	265.738	0.185759637	0
151.033015873	245.661	0.975238095	0
152.101133786	326.784	0.092879818	0
152.240453514	289.455	0.092879818	0
152.379773242	286.13	0.278639455	0
152.704852607	270.227	0.139319727	0
152.937052154	248.947	0.232199546	0
153.262131519	244.67	1.068117913	0
154.423129251	81.7432	0.325079365	0
154.841088435	283.418	0.092879818	0
158.881360544	328.677	0.325079365	0
159.299319727	183.613	1.486077097	0
160.831836734	362.38	0.928798185	0
161.853514739	326.03	0.371519274	0
162.271473922	354.717	0.232199546	0
162.596553287	290.376	0.139319727	0
162.828752834	327.446	0.650158730	0
163.525351473	282.028	0.603718820	0
164.221950113	378.861	0.325079365	0
164.639909297	327.918	0.650158730	0
165.382947845	388.389	0.464399092	0
165.940226757	368.608	0.417959183	0
166.404625850	327.162	0.603718820	0
167.101224489	288.787	0.371519274	0
167.519183673	263.521	0.417959183	0
168.030022675	244.67	0.975238095	0
169.098140589	325.653	0.232199546	0
169.423219954	287.787	0.139319727	0
169.655419501	270.852	0.325079365	0
170.026938775	290.627	0.139319727	0
170.212698412	251.767	0.371519274	0
170.677097505	245.945	1.346757369	0
