20.75863946	21.08371882	149.22647094726562	10
21.26947846	21.40879819	248.37216186523443	12
21.501678	21.73387755	145.565673828125	13
21.78031746	21.87319728	138.9118957519531	14
22.01251701	22.19827664	247.5128631591797	15
22.24471655	22.38403628	244.17588806152344	16
22.4769161	22.56979592	195.54539489746097	17
22.61623583	23.21995465	187.03871154785156	18
23.26639456	23.4521542	187.03871154785156	19
23.54503401	23.87011338	195.77142333984375	20
23.9629932	24.19519274	186.17639160156253	21
24.24163265	24.4738322	185.42514038085938	22
24.56671202	24.89179138	176.03189086914065	23
24.9846712	25.17043084	146.6628570556641	24
25.26331066	25.4955102	187.36309814453125	25
25.58839002	25.91346939	194.41912841796875	26
26.00634921	26.4707483	186.7148742675781	27
26.56362812	26.84226757	187.1467742919922	28
26.88870748	26.9815873	184.890380859375	29
27.16734694	27.21378685	196.4516143798828	33
27.30666667	27.77106576	186.28396606445307	35
27.86394558	28.04970522	185.21105957031253	36
28.14258503	28.51410431	185.96144104003906	38
28.60698413	28.69986395	248.44391632080078	39
28.74630385	28.79274376	251.83948516845703	40
29.02494331	29.35002268	193.85844421386716	41
29.39646259	29.72154195	187.36309814453125	42
29.76798186	29.81442177	188.12220764160156	43
29.90730159	30.13950113	146.5781707763672	44
30.23238095	30.51102041	124.11437225341798	46
30.60390023	30.78965986	145.3976135253906	47
30.88253968	31.06829932	140.2016754150391	48
31.11473923	31.16117914	123.86371231079102	49
31.20761905	31.30049887	124.07853698730469	50
31.39337868	31.76489796	193.52279663085935	51
31.85777778	32.04353741	188.33966064453128	52
32.13641723	32.22929705	92.90019989013672	53
32.36861678	32.69369615	139.63592529296875	56
32.74013605	32.78657596	140.28276824951172	57
32.83301587	33.06521542	165.6728057861328	58
33.15809524	33.34385488	187.09274291992188	59
33.43673469	33.52961451	165.0519561767578	60
33.62249433	34.08689342	187.25491333007812	61
34.13333333	34.31909297	165.38599395751953	62
34.41197279	34.73705215	146.49351501464844	63
34.78349206	34.82993197	138.23159790039062	64
34.87637188	35.06213152	123.54216766357422	65
35.15501134	35.34077098	118.33856201171875	66
35.38721088	36.36244898	124.47335052490234	67
37.52344671	38.12716553	184.46368408203125	135
38.17360544	38.49868481	185.6394805908203	136
38.59156463	38.87020408	239.9116973876953	137
38.9630839	39.28816327	201.3916015625	138
39.33460317	39.52036281	196.22427368164065	139
39.61324263	39.84544218	200.46311950683597	140
39.938322	40.21696145	186.49929809570312	141
40.30984127	40.54204082	177.61502075195312	142
40.63492063	41.65659864	187.1467742919922	143
41.74947846	42.16743764	186.93069458007812	144
42.26031746	42.30675737	201.2753143310547	145
42.35319728	42.49251701	191.18956756591797	146
42.58539683	42.9569161	165.29046630859372	147
43.04979592	43.18911565	145.43965911865234	148
43.28199546	43.42131519	146.74769592285156	149
43.4677551	43.9785941	124.07853698730469	150
44.07147392	44.30367347	190.74830627441403	151
44.35011338	44.48943311	181.71456146240234	152
44.53587302	44.67519274	144.81089782714844	153
44.72163265	44.86095238	166.72884368896484	154
44.9538322	45.4646712	187.7965087890625	155
45.55755102	45.92907029	197.19007110595703	156
46.90430839	47.18294785	186.17639160156253	159
47.22938776	47.50802721	187.25491333007812	160
47.55446712	47.87954649	249.52255249023438	161
47.92598639	48.06530612	247.79896545410153	162
48.11174603	48.29750567	225.40249633789062	163
48.39038549	48.57614512	195.43246459960938	164
48.66902494	48.80834467	194.53146362304688	165
48.90122449	49.27274376	187.6880645751953	166
49.36562358	49.69070295	166.24798583984375	167
49.78358277	50.01578231	194.9814453125	168
50.06222222	50.20154195	186.82325744628906	169
50.24798186	50.4337415	146.74820709228516	170
50.48018141	50.57306122	140.607177734375	171
50.66594104	51.22321995	148.32415771484375	172
51.36253968	51.73405896	170.8231506347656	173
51.78049887	51.82693878	141.21763610839844	174
51.87337868	51.9662585	137.83290100097656	175
52.01269841	52.24489796	148.2813262939453	176
52.33777778	52.4306576	163.34476470947266	177
52.52353741	52.75573696	202.8509750366211	178
52.80217687	52.89505669	189.32131958007812	179
52.98793651	53.31301587	167.21104431152344	180
53.35945578	53.54521542	167.5010528564453	181
53.63809524	53.9631746	146.83238220214844	182
54.00961451	54.24181406	140.68841552734375	183
54.33469388	54.56689342	153.24465942382812	184
54.61333333	54.75265306	156.33541870117188	185
54.84553288	55.12417234	126.35683822631836	186
55.21705215	55.30993197	116.94554138183594	187
55.40281179	55.91365079	124.07853698730469	188
56.00653061	56.37804989	138.3513641357422	189
56.4244898	56.47092971	150.78610229492188	190
56.51736961	56.61024943	139.99935913085938	191
56.70312925	56.88888889	147.08705139160156	192
56.9353288	57.07464853	167.59828186035156	193
57.21396825	57.30684807	197.41866302490234	194
57.39972789	57.63192744	198.38966369628906	195
57.72480726	58.04988662	164.9090118408203	196
58.09632653	58.23564626	147.51246643066406	197
58.32852608	58.4678458	148.882080078125	198
58.51428571	58.74648526	124.79731750488281	199
58.83936508	58.9322449	117.69098281860352	200
59.02512472	59.67528345	123.86371231079102	201
61.02204082	61.25424036	187.25491333007812	134
61.30068027	61.71863946	186.2839660644531	135
61.76507937	62.04371882	185.5322723388672	136
62.13659864	62.4152381	231.53881072998047	137
62.461678	62.64743764	197.13311767578128	138
62.74031746	63.15827664	195.37603759765625	139
63.25115646	63.48335601	197.81752014160156	140
63.52979592	63.85487528	186.39160156250003	141
63.9477551	64.27283447	176.3372039794922	142
64.31927438	65.34095238	186.6070556640625	143
65.4338322	65.80535147	187.25491333007812	144
65.89823129	66.17687075	187.57968139648438	146
66.22331066	66.54839002	167.40432739257812	147
66.64126984	66.73414966	144.14328002929688	148
66.82702948	66.96634921	144.97830963134766	149
67.01278912	67.57006803	123.3282699584961	150
67.66294785	67.9415873	189.1027374267578	151
67.98802721	68.12734694	174.31179809570315	152
68.22022676	68.31310658	146.49351501464844	153
68.40598639	68.49886621	165.3859710693359	154
68.59174603	69.00970522	188.66632080078128	155
69.05614512	69.52054422	196.22427368164065	156
70.31002268	70.58866213	187.6880645751953	232
70.63510204	70.86730159	185.85406494140625	233
70.96018141	71.14594104	184.99720764160156	234
71.19238095	71.56390023	247.65588378906247	235
71.65678005	72.02829932	235.9947967529297	236
72.12117914	72.39981859	197.7032928466797	237
72.49269841	72.95709751	187.03871154785156	238
73.04997732	73.32861678	165.76853942871094	239
73.4214966	73.65369615	194.75635528564453	240
73.70013605	73.83945578	183.50798797607422	241
73.9323356	74.07165533	147.42727661132812	242
74.11809524	74.21097506	139.03231048583984	243
74.30385488	74.72181406	148.02462005615234	244
74.81469388	75.18621315	169.34947204589844	245
75.27909297	75.4184127	158.92398071289062	246
75.46485261	75.55773243	140.20167541503906	247
75.65061224	75.88281179	148.49560546875	248
75.97569161	76.25433107	165.43374633789062	249
76.30077098	76.39365079	201.3916015625	250
76.48653061	76.62585034	193.91483306884766	251
76.71873016	76.9044898	166.5844268798828	252
76.99736961	77.22956916	166.39215087890625	253
77.32244898	77.64752834	146.74758911132812	254
77.74040816	78.06548753	138.27146911621094	255
78.15836735	78.4370068	150.1776580810547	256
84.84571429	85.77451247	247.51286315917966	203
85.82095238	86.23891156	250.38882446289062	204
86.28535147	86.37823129	248.87481689453125	205
86.51755102	86.70331066	275.74542236328125	206
86.74975057	86.98195011	289.4545593261719	207
87.02839002	87.16770975	291.3838195800781	208
87.26058957	87.44634921	252.05762481689453	209
87.53922902	87.72498866	235.4499282836914	210
87.81786848	87.95718821	246.08729553222656	211
88.00362812	88.14294785	280.7274932861328	212
88.18938776	88.37514739	291.299560546875	213
88.46802721	88.65378685	252.85964965820312	214
88.74666667	88.97886621	299.316162109375	215
89.02530612	89.53614512	279.99871826171875	216
89.62902494	90.04698413	279.59466552734375	217
90.13986395	90.4185034	317.29766845703125	218
90.51138322	90.60426304	291.4678649902344	219
90.65070295	90.9293424	299.8352966308594	220
90.97578231	91.16154195	282.0277404785156	221
91.20798186	91.44018141	278.7883758544922	222
91.53306122	91.71882086	257.8750762939453	223
91.81170068	91.95102041	227.4953155517578	224
91.99746032	92.18321995	194.75633239746094	225
92.27609977	92.50829932	185.3180694580078	226
92.55473923	92.69405896	198.1035919189453	227
92.78693878	92.97269841	231.20462036132812	228
93.06557823	93.15845805	247.36993408203125	229
93.25133787	93.48353741	233.216552734375	230
93.57641723	93.66929705	196.905517578125	231
94.36589569	94.64453515	187.36309814453125	233
94.69097506	95.24825397	186.39160156250003	234
95.34113379	95.75909297	237.84201049804685	235
95.85197279	96.03773243	200.23170471191406	236
96.08417234	96.22349206	212.99755859374997	237
96.31637188	96.59501134	187.25491333007812	238
96.68789116	97.01297052	165.6728057861328	239
97.10585034	97.52380952	191.7426300048828	240
97.57024943	97.61668934	151.704833984375	241
97.66312925	97.80244898	147.00210571289062	242
97.84888889	97.98820862	136.09243774414062	243
98.03464853	98.35972789	146.66285705566406	244
98.45260771	98.77768707	164.52842712402344	245
98.87056689	99.19564626	176.23536682128906	246
99.24208617	99.33496599	137.2767105102539	247
99.4278458	99.61360544	145.52364349365234	248
99.66004535	99.93868481	167.88851928710938	249
100.0315646	100.0780045	207.95249938964844	250
100.1708844	100.356644	186.7156524658203	251
100.4495238	100.6817234	166.15197753906253	252
100.7281633	101.0532426	168.08258056640625	253
101.0996825	101.2390023	161.70191955566406	254
101.2854422	101.4247619	137.07861328125	255
101.4712018	101.7034014	145.6497802734375	256
101.7962812	101.889161	163.91185760498047	257
101.9820408	102.2606803	180.87631225585935	258
102.3071202	102.4464399	179.8345489501953	259
102.4928798	102.7250794	145.4816131591797	260
102.7715193	102.910839	138.51129150390625	261
103.0037188	103.1430385	162.87374114990234	262
103.5145578	104.0718367	146.74758911132812	263
104.1182766	104.3969161	125.2667465209961	264
104.4897959	104.7219955	143.72756958007812	265
104.8148753	105.0470748	138.83168029785156	266
105.1399546	105.3257143	148.3669891357422	267
105.4185941	105.7436735	165.29046630859372	268
105.7901134	105.8829932	200.05833435058597	269
105.9294331	106.0687528	187.68809509277344	270
106.1616327	106.4402721	166.53631591796875	271
106.5331519	106.7653515	198.84857177734378	272
106.8117914	106.9511111	172.11070251464844	273
106.997551	107.2297506	146.1554412841797	274
107.3226304	107.4619501	141.8307342529297	275
107.50839	107.7405896	124.18608093261719	276
107.7870295	107.8334694	118.68082809448242	277
107.8799093	108.7622676	124.97765350341797	278
108.8551474	109.0873469	194.1946563720703	279
109.1802268	109.2731066	165.86434173583984	280
109.3195465	109.551746	205.8609466552734	281
109.6446259	109.8303855	188.77687072753906	282
109.9232653	110.1090249	166.24798583984375	283
110.2019048	110.3412245	164.7667465209961	284
110.3876644	110.8520635	148.3669891357422	285
110.9449433	111.1771429	139.5552978515625	286
111.2700227	111.5022222	164.43341064453128	287
111.5486621	111.6879819	152.36204528808594	288
111.7344218	111.9201814	124.54526519775392	289
112.0130612	112.152381	116.33916473388672	290
112.2452608	112.8025397	124.04270172119139	291
112.8954195	113.0347392	140.20167541503906	292
113.127619	113.4062585	149.70136260986328	293
113.4991383	113.638458	138.191650390625	294
113.684898	113.8706576	147.4698715209961	295
113.9635374	114.3814966	165.5771484375	296
114.4743764	114.5208163	193.1323471069336	297
114.6136961	114.7994558	189.5401611328125	298
114.8923356	115.1245351	165.67284393310547	299
115.217415	115.6818141	146.5781707763672	300
115.7746939	115.8675737	135.77863311767578	301
115.9604535	116.3319728	123.6135482788086	302
116.4248526	116.5641723	117.04691696166992	303
116.6570522	117.4000907	123.9710693359375	304
